onset	duration	sample	trial_type	response_time	stim_file	value
2056.2800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2057.3440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2058.1000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.1620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2059.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2060.8480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2061.3680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2062.4320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2063.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2064.8840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2065.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2066.4360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2067.4360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2068.5040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2069.2200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2070.2880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2070.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2071.9060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2072.8920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2073.9580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2074.8720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2075.9260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2077.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2078.2780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2079.0480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2080.1120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2081.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2082.1800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2083.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2084.1820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2084.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2085.9500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2087.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2088.3520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2089.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2090.8540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2092.3060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2093.3720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2094.0740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2095.1400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2096.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2097.3260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2098.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2099.3100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2099.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2100.9280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2101.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2102.7140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2103.8340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2104.8980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2106.2500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2107.3160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2108.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
