onset	duration	sample	trial_type	response_time	stim_file	value
1998.5560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1999.6140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2000.8760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2001.9340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2002.8320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2003.9020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2004.7480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2005.8200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2007.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2008.6380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2011.1920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2012.2580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2014.4880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2015.5440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2016.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2017.8280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2019.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2020.2300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2021.4080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2022.4660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2023.6520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2024.7180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2026.5720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2027.6360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2029.0000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2030.0540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2030.9560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2032.0220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2033.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2034.3080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2035.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2036.3420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2037.5920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
