onset	duration	sample	trial_type	response_time	stim_file	value
2484.3240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2485.1240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2487.2260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2488.0260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2490.1280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2490.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2490.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2492.7300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2493.5300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2495.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2496.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2496.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2498.4000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2499.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2499.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2501.3360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2502.1360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2504.2380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2504.9400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2507.0400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2507.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2507.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2509.8940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2510.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2512.7960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2513.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2513.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2515.6980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2516.4980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2518.6000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2519.4000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2521.5020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2522.3020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2524.4040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2525.2040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2527.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2528.1060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2530.2080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2531.0080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2533.1100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2533.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2533.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2535.6960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2536.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2536.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2538.6320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2539.4320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2541.5340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2542.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2542.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2544.2520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2544.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2544.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2547.0380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2547.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2547.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2549.9580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2550.7580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2552.8600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2553.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2553.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2555.7620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2556.5620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2558.6640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2559.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2559.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2561.3660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2562.1660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2564.2680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2565.0680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2567.1700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2567.9700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2570.0720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2570.8720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2572.9740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2573.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2575.8760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2576.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2576.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2578.6120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2579.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2579.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2581.3820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2582.1820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2584.2840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2584.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2584.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2587.0520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2587.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2587.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2589.9540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2590.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2590.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2592.9060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2593.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2593.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2595.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2596.5760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2598.6780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2599.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2601.5800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2602.3800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2604.4820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2605.2820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2607.3840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2608.1840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2610.2860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2611.0860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2613.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2613.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2613.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2616.0240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2616.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2616.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2618.7600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2619.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2619.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2621.5120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2622.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2622.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2624.1800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2624.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2624.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2626.9160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2627.7160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2629.8180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2630.6180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2632.7200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2633.5200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2635.6220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2636.4220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2638.5240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2639.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2639.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2641.3940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2642.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2642.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2644.2460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2644.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2644.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2647.0320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2647.8320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2649.9340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2650.7340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2652.8360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2653.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2653.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2655.6540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2656.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2656.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2658.3560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2658.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2658.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2661.0420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2661.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2661.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
