onset	duration	sample	trial_type	response_time	stim_file	value
1711.1720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1712.2420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1713.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1714.1600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1714.7640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1715.8280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1716.6080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1717.6640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1718.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1719.7660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1720.6720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1721.7340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1722.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1723.4020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1724.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1725.0860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1725.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1726.7040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1727.8440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.9060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1729.5720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1730.6400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1731.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1732.5080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1733.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.2760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1734.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1735.9100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1736.7640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1737.8280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1738.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1739.4640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1740.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1741.3140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1743.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.1840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1744.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1745.9840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1747.0220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1748.0860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1748.7740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1749.8380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1750.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1751.5060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1752.4580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1753.5240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1754.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1755.2080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1755.9660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1757.0260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1758.4180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1759.4780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1760.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.5800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1762.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.8480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1764.5780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1765.6340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1766.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1767.4180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1768.2940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1769.3520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1769.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1771.0200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1771.6220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1772.6880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1773.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
