onset	duration	sample	trial_type	response_time	stim_file	value
1809.5780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1810.6480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1811.4420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1812.4980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1814.4060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1815.4680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1816.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.4360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1818.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1819.2040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1822.2700000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1823.3400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1826.4060000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1827.4760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1829.0020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1830.0620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1830.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1831.6800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1832.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1833.5640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1834.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1835.3840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1836.1100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1837.1680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1837.9540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1839.0200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1839.6460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1840.7040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1841.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1842.4380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1843.1660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1844.2240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1844.7820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1845.8420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1846.6700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1847.7260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1848.7860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1849.8440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1850.7820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1851.8460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1852.5700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
