onset	duration	sample	trial_type	response_time	stim_file	value
2083.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2084.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2086.0960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2086.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2086.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2088.8320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2089.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2089.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2091.7340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2092.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2092.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2094.5860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2095.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2095.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2097.4540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2098.0080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2100.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2100.8360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2102.9420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2103.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2103.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2105.7280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2106.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2106.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2108.6460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2109.4460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2111.5480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2112.3480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2114.4500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2115.1320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2117.2360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2117.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2117.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2120.0560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2120.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2120.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2122.8080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2123.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2123.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2125.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2126.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2126.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2128.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2129.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2129.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2131.1640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2131.9640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2134.0660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2134.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2134.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2136.8180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2137.6180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2139.7200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2140.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2140.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2142.4880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2143.1680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2145.2740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2146.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2146.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2148.1760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2148.9760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2151.0780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2151.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2151.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2153.8300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2154.6320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2156.7340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2157.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2157.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2159.4360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2160.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2160.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2162.2040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2162.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2163.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2165.1220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2165.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2165.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2167.9920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2168.7920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2170.8940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2171.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2173.7960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2174.4360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2176.5320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2177.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2177.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2179.3500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2180.1500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2182.2520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2182.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2182.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2184.8720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2185.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2185.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2187.6900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2188.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2188.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2190.5920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2191.3920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2193.4940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2194.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2194.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2196.2640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2197.0640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2199.1660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2199.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2199.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2201.9340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2202.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2202.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2217.8640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2218.9260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2219.9980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2220.9780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2222.0500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2222.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2223.9180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2224.5460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2225.6020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2226.2900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2227.3540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2227.9780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2229.0380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2230.2140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2231.2740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2232.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2233.5420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2234.7660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2235.8280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2236.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2237.5620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2238.9940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2240.0640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2241.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2242.1980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2243.3740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2244.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2245.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2246.6180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2247.7420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2248.8040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2249.6620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2250.7220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2251.5340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2252.5900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2254.0980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2255.1580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2256.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2257.5600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2258.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2259.6460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2260.4340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2261.4980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2262.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2263.6820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2264.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2265.4340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2266.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2267.4340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2268.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2269.4700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2270.5180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2271.5880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2272.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2273.3060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2274.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2275.5580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2276.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2277.7260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2278.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2279.7620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2280.8500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2281.9120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2282.9660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2284.0300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2285.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2286.2500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2287.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2288.1840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2289.2900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2290.3520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2291.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2292.3040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2292.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2294.0220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2295.1980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2296.2580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2297.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2298.2080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2299.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2300.1940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2300.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2301.9440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2303.3420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2304.4140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2305.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2306.2820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2307.2340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2308.3000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2309.0060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2310.0680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2310.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2311.8520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2313.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2314.1380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2315.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
