onset	duration	sample	trial_type	response_time	stim_file	value
2238.5640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2239.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2240.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2241.4620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2242.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2243.2980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2243.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2244.9160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2245.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2246.4160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2247.0640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2248.1340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2248.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2249.9180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2250.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2251.7860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2252.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2253.6560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2254.9840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2256.0400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2256.9960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2258.0580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2258.7360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2259.7940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2260.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2261.9280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2263.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2264.1300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2265.3360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2266.3980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2267.4520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2268.5160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2269.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2270.6340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2272.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2273.0700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2273.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2275.0540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2275.9160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2276.9720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2277.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2278.7740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2279.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2280.5260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2281.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2282.2940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2283.3240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2284.3960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2285.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2286.2300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2287.3880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2288.4480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2289.4040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2290.4660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2291.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2292.2840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2293.4800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2294.5360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2295.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2296.3220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2297.2440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2298.3060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2299.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2300.5240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2301.7920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2302.8600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2303.8440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2304.9120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2305.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2306.9800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2307.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2309.0300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2310.7160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2311.7820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2312.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2313.5340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2314.4880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2315.5520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2316.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2317.7540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2319.0040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2320.0720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2321.4080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2322.4740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2323.4120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2324.4760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2325.6680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2326.7280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2328.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
