onset	duration	sample	trial_type	response_time	stim_file	value
1927.8600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1929.3520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1930.4120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1931.5120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1932.5800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1933.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1934.4660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1935.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1936.2840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1936.9280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1937.9840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1938.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1939.7360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1940.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1941.4700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1942.1440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1943.2060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1943.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1944.9060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1945.5520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1946.6240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1948.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1949.2440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1950.0240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1951.0940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1952.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1953.1960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1953.8200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1954.8800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1955.6320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1956.6980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1957.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.4160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1959.7920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1960.8520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1961.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1962.7860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1963.7640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1964.8220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1965.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1966.8400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1967.6320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.6920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1970.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1971.7440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1972.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
